group	fill
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#0000C6
422	#0000C8
423	#0000CC
424	#00001D
425	#000000
426	#000100
427	#000800
428	#001400
429	#002000
430	#003000
431	#004000
432	#004F00
433	#005D00
434	#006D00
435	#007800
436	#008200
437	#008C00
438	#009600
439	#009B00
440	#00A200
441	#00A800
442	#00AB00
443	#00AD1F
444	#00AC14
445	#00AA00
446	#00A300
447	#009800
448	#008700
449	#007300
450	#006000
451	#004B00
452	#003400
453	#002000
454	#000F00
455	#000200
456	#000000
457	#00009A
458	#0000D1
459	#0000C8
460	#0000D3
461	#000081
462	#000000
463	#000000
464	#000000
465	#000000
466	#000000
467	#000000
468	#000000
469	#000000
470	#000000
471	#000000
472	#000000
473	#000000
474	#000000
475	#000000
476	#000000
477	#000000
478	#000000
479	#000000
480	#000000
481	#000000
482	#000000
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#000000
508	#000000
509	#000000
510	#000000
511	#000000
512	#000000
513	#000000
514	#000000
515	#000000
516	#000000
517	#000000
518	#000000
519	#000000
520	#000000
521	#000000
522	#000000
523	#000000
524	#000000
525	#000000
526	#000000
527	#000000
528	#000000
529	#000000
530	#000000
531	#000000
532	#000000
533	#000000
534	#000000
535	#000000
536	#000000
537	#000000
538	#000000
539	#000000
540	#000000
541	#000000
542	#000000
543	#000000
544	#000000
545	#000000
546	#000000
547	#000000
548	#000000
549	#000000
550	#000000
551	#000000
552	#000000
553	#000000
554	#000000
555	#000000
556	#000000
557	#000000
558	#000000
559	#000000
560	#000000
561	#0000C6
562	#0000C8
563	#0000CC
564	#00001D
565	#000000
566	#000100
567	#000800
568	#001300
569	#001D00
570	#002E00
571	#003D00
572	#004A00
573	#005900
574	#006800
575	#007500
576	#007F00
577	#008700
578	#009000
579	#009600
580	#009D00
581	#00A200
582	#00A600
583	#00A800
584	#00A700
585	#00A500
586	#009E00
587	#009200
588	#008300
589	#006F00
590	#005B00
591	#004700
592	#003200
593	#001E00
594	#000F00
595	#000200
596	#000000
597	#00009A
598	#0000D1
599	#0000C8
600	#0000D3
601	#000081
602	#000000
603	#000000
604	#000000
605	#000000
606	#000000
607	#000000
608	#000000
609	#000000
610	#000000
611	#000000
612	#000000
613	#000000
614	#000000
615	#000000
616	#000000
617	#000000
618	#000000
619	#000000
620	#000000
621	#000000
622	#000000
623	#000000
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#000000
648	#000000
649	#000000
650	#000000
651	#000000
652	#000000
653	#000000
654	#000000
655	#000000
656	#000000
657	#000000
658	#000000
659	#000000
660	#000000
661	#000000
662	#000000
663	#000000
664	#000000
665	#000000
666	#000000
667	#000000
668	#000000
669	#000000
670	#000000
671	#000000
672	#000000
673	#000000
674	#000000
675	#000000
676	#000000
677	#000000
678	#000000
679	#000000
680	#000000
681	#000000
682	#000000
683	#000000
684	#000000
685	#000000
686	#000000
687	#000000
688	#000000
689	#000000
690	#000000
691	#000000
692	#000000
693	#000000
694	#000000
695	#000000
696	#000000
697	#000000
698	#000000
699	#000000
700	#000000
701	#0000C6
702	#0000C8
703	#0000CC
704	#00001D
705	#000000
706	#000100
707	#000800
708	#001300
709	#001C00
710	#002C00
711	#003B00
712	#004800
713	#005400
714	#006200
715	#006F00
716	#007700
717	#007F00
718	#008700
719	#008C00
720	#009400
721	#009900
722	#009C00
723	#009E00
724	#009D00
725	#009B00
726	#009500
727	#008900
728	#007C00
729	#006900
730	#005700
731	#004400
732	#003000
733	#001D00
734	#000F00
735	#000200
736	#000000
737	#00009A
738	#0000D1
739	#0000C8
740	#0000D3
741	#000081
742	#000000
743	#000000
744	#000000
745	#000000
746	#000000
747	#000000
748	#000000
749	#000000
750	#000000
751	#000000
752	#000000
753	#000000
754	#000000
755	#000000
756	#000000
757	#000000
758	#000000
759	#000000
760	#000000
761	#000000
762	#000000
763	#000000
764	#000000
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000000
779	#000000
780	#000000
781	#000000
782	#000000
783	#000000
784	#000000
785	#000000
786	#000000
787	#000000
788	#000000
789	#000000
790	#000000
791	#000000
792	#000000
793	#000000
794	#000000
795	#000000
796	#000000
797	#000000
798	#000000
799	#000000
800	#000000
801	#000000
802	#000000
803	#000000
804	#000000
805	#000000
806	#000000
807	#000000
808	#000000
809	#000000
810	#000000
811	#000000
812	#000000
813	#000000
814	#000000
815	#000000
816	#000000
817	#000000
818	#000000
819	#000000
820	#000000
821	#000000
822	#000000
823	#000000
824	#000000
825	#000000
826	#000000
827	#000000
828	#000000
829	#000000
830	#000000
831	#000000
832	#000000
833	#000000
834	#000000
835	#000000
836	#000000
837	#000000
838	#000000
839	#000000
840	#000000
841	#0000C8
842	#0000C8
843	#0000D1
844	#00001E
845	#000000
846	#000100
847	#000800
848	#001000
849	#001B00
850	#002700
851	#003600
852	#004100
853	#004E00
854	#005C00
855	#006600
856	#006F00
857	#007600
858	#007D00
859	#008200
860	#008900
861	#008F00
862	#009200
863	#009400
864	#009300
865	#009100
866	#008A00
867	#007F00
868	#007300
869	#006100
870	#005000
871	#003E00
872	#002B00
873	#001B00
874	#000C00
875	#000200
876	#000000
877	#0000A1
878	#0000D6
879	#0000C8
880	#0000DA
881	#000087
882	#000000
883	#000000
884	#000000
885	#000000
886	#000000
887	#000000
888	#000000
889	#000000
890	#000000
891	#000000
892	#000000
893	#000000
894	#000000
895	#000000
896	#000000
897	#000000
898	#000000
899	#000000
900	#000000
901	#000000
902	#000000
903	#000000
904	#000000
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#000000
919	#000000
920	#000000
921	#000000
922	#000000
923	#000000
924	#000000
925	#000000
926	#000000
927	#000000
928	#000000
929	#000000
930	#000000
931	#000000
932	#000000
933	#000000
934	#000000
935	#000000
936	#000000
937	#000000
938	#000000
939	#000000
940	#000000
941	#000000
942	#000000
943	#000000
944	#000000
945	#000000
946	#000000
947	#000000
948	#000000
949	#000000
950	#000000
951	#000000
952	#000000
953	#000000
954	#000000
955	#000000
956	#000000
957	#000000
958	#000000
959	#000000
960	#000000
961	#000000
962	#000000
963	#000000
964	#000000
965	#000000
966	#000000
967	#000000
968	#000000
969	#000000
970	#000000
971	#000000
972	#000000
973	#000000
974	#000000
975	#000000
976	#000000
977	#000000
978	#000000
979	#000000
980	#000000
981	#0000CA
982	#0000D1
983	#00009A
984	#00000F
985	#000000
986	#000100
987	#000600
988	#000E00
989	#001700
990	#002300
991	#003000
992	#003B00
993	#004600
994	#005200
995	#005B00
996	#006300
997	#006A00
998	#007100
999	#007600
1000	#007B00
1001	#008000
1002	#008300
1003	#008500
1004	#008400
1005	#008200
1006	#007C00
1007	#007300
1008	#006600
1009	#005700
1010	#004900
1011	#003900
1012	#002700
1013	#001800
1014	#000B00
1015	#000200
1016	#000000
1017	#00004D
1018	#00009D
1019	#0000D6
1020	#000090
1021	#000041
1022	#000000
1023	#000000
1024	#000000
1025	#000000
1026	#000000
1027	#000000
1028	#000000
1029	#000000
1030	#000000
1031	#000000
1032	#000000
1033	#000000
1034	#000000
1035	#000000
1036	#000000
1037	#000000
1038	#000000
1039	#000000
1040	#000000
1041	#000000
1042	#000000
1043	#000000
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000000
1068	#000000
1069	#000000
1070	#000000
1071	#000000
1072	#000000
1073	#000000
1074	#000000
1075	#000000
1076	#000000
1077	#000000
1078	#000000
1079	#000000
1080	#000000
1081	#000000
1082	#000000
1083	#000000
1084	#000000
1085	#000000
1086	#000000
1087	#000000
1088	#000000
1089	#000000
1090	#000000
1091	#000000
1092	#00000D
1093	#000067
1094	#000066
1095	#000066
1096	#000066
1097	#000066
1098	#000067
1099	#00000D
1100	#000000
1101	#000000
1102	#000000
1103	#000000
1104	#000000
1105	#000000
1106	#000000
1107	#000000
1108	#000000
1109	#000000
1110	#000000
1111	#000000
1112	#000000
1113	#000000
1114	#000000
1115	#000000
1116	#000000
1117	#000000
1118	#000000
1119	#000000
1120	#000000
1121	#0000CF
1122	#0000E0
1123	#000066
1124	#000000
1125	#000000
1126	#000000
1127	#000500
1128	#000C00
1129	#001400
1130	#001D00
1131	#002A00
1132	#003200
1133	#003C00
1134	#004800
1135	#004E00
1136	#005500
1137	#005B00
1138	#006100
1139	#006600
1140	#006B00
1141	#006F00
1142	#007100
1143	#007300
1144	#007200
1145	#007000
1146	#006B00
1147	#006300
1148	#005800
1149	#004B00
1150	#003F00
1151	#003000
1152	#002100
1153	#001400
1154	#000800
1155	#000100
1156	#000000
1157	#000000
1158	#000066
1159	#0000EA
1160	#000048
1161	#000000
1162	#000000
1163	#000000
1164	#000000
1165	#000000
1166	#000000
1167	#000000
1168	#000000
1169	#000000
1170	#000000
1171	#000000
1172	#000000
1173	#000000
1174	#000000
1175	#000000
1176	#000000
1177	#000000
1178	#000000
1179	#000000
1180	#000000
1181	#000000
1182	#000000
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000000
1208	#000000
1209	#000000
1210	#000000
1211	#000000
1212	#000000
1213	#000000
1214	#000000
1215	#000000
1216	#000000
1217	#000000
1218	#000000
1219	#000000
1220	#000000
1221	#000000
1222	#000000
1223	#000000
1224	#000000
1225	#000000
1226	#000000
1227	#000000
1228	#000000
1229	#000000
1230	#000023
1231	#0000AB
1232	#0000B4
1233	#0000D2
1234	#0000D1
1235	#0000D1
1236	#0000D1
1237	#0000D1
1238	#0000D2
1239	#0000B4
1240	#0000AB
1241	#000023
1242	#000000
1243	#000000
1244	#000000
1245	#000000
1246	#000000
1247	#000000
1248	#000000
1249	#000000
1250	#000000
1251	#000000
1252	#000000
1253	#000000
1254	#000000
1255	#000000
1256	#000000
1257	#000000
1258	#000000
1259	#000000
1260	#000000
1261	#000093
1262	#00004E
1263	#000026
1264	#000000
1265	#000000
1266	#000000
1267	#000300
1268	#000900
1269	#001000
1270	#001800
1271	#002200
1272	#002900
1273	#003200
1274	#003B00
1275	#004100
1276	#004700
1277	#004C00
1278	#005100
1279	#005500
1280	#005800
1281	#005B00
1282	#005E00
1283	#005F00
1284	#005F00
1285	#005D00
1286	#005900
1287	#005300
1288	#004900
1289	#003E00
1290	#003400
1291	#002700
1292	#001B00
1293	#001000
1294	#000700
1295	#000100
1296	#000000
1297	#000000
1298	#000026
1299	#000052
1300	#00001C
1301	#000000
1302	#000000
1303	#000000
1304	#000000
1305	#000000
1306	#000000
1307	#000000
1308	#000000
1309	#000000
1310	#000000
1311	#000000
1312	#000000
1313	#000000
1314	#000000
1315	#000000
1316	#000000
1317	#000000
1318	#000000
1319	#000000
1320	#000000
1321	#000000
1322	#000000
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#000000
1348	#000000
1349	#000000
1350	#000000
1351	#000000
1352	#000000
1353	#000000
1354	#000000
1355	#000000
1356	#000000
1357	#000000
1358	#000000
1359	#000000
1360	#000000
1361	#000000
1362	#000000
1363	#000000
1364	#000000
1365	#000000
1366	#000000
1367	#000000
1368	#000000
1369	#000026
1370	#0000BA
1371	#0000D0
1372	#0000C8
1373	#0000C2
1374	#0000C1
1375	#0000BE
1376	#0000BE
1377	#0000C1
1378	#0000C2
1379	#0000C8
1380	#0000D0
1381	#0000BA
1382	#000026
1383	#000000
1384	#000000
1385	#000000
1386	#000000
1387	#000000
1388	#000000
1389	#000000
1390	#000000
1391	#000000
1392	#000000
1393	#000000
1394	#000000
1395	#000000
1396	#000000
1397	#000000
1398	#000000
1399	#000000
1400	#000000
1401	#000003
1402	#000000
1403	#000000
1404	#000000
1405	#000000
1406	#000000
1407	#000300
1408	#000600
1409	#000B00
1410	#001300
1411	#001A00
1412	#002100
1413	#002700
1414	#002E00
1415	#003200
1416	#003700
1417	#003C00
1418	#004000
1419	#004200
1420	#004500
1421	#004800
1422	#004900
1423	#004B00
1424	#004A00
1425	#004800
1426	#004500
1427	#004100
1428	#003900
1429	#003000
1430	#002900
1431	#001F00
1432	#001600
1433	#000B00
1434	#000400
1435	#000000
1436	#000000
1437	#000000
1438	#000000
1439	#000000
1440	#000000
1441	#000000
1442	#000000
1443	#000000
1444	#000000
1445	#000000
1446	#000000
1447	#000000
1448	#000000
1449	#000000
1450	#000000
1451	#000000
1452	#000000
1453	#000000
1454	#000000
1455	#000000
1456	#000000
1457	#000000
1458	#000000
1459	#000000
1460	#000000
1461	#000000
1462	#000000
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#000000
1481	#000000
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#000000
1489	#000000
1490	#000000
1491	#000000
1492	#000000
1493	#000000
1494	#000000
1495	#000000
1496	#000000
1497	#000000
1498	#000000
1499	#000000
1500	#000000
1501	#000000
1502	#000000
1503	#000000
1504	#000000
1505	#000000
1506	#000000
1507	#000000
1508	#000000
1509	#0000AA
1510	#0000D1
1511	#0000C3
1512	#0000C1
1513	#0000BE
1514	#0000BC
1515	#0000BA
1516	#0000BA
1517	#0000BC
1518	#0000BE
1519	#0000C1
1520	#0000C3
1521	#0000D1
1522	#0000AA
1523	#000000
1524	#000000
1525	#000000
1526	#000000
1527	#000000
1528	#000000
1529	#000000
1530	#000000
1531	#000000
1532	#000000
1533	#000000
1534	#000000
1535	#000000
1536	#000000
1537	#000000
1538	#000000
1539	#000000
1540	#000000
1541	#000000
1542	#000000
1543	#000000
1544	#000000
1545	#000000
1546	#000000
1547	#000000
1548	#000400
1549	#000700
1550	#000C00
1551	#001200
1552	#001700
1553	#001B00
1554	#002100
1555	#002400
1556	#002700
1557	#002A00
1558	#002D00
1559	#002F00
1560	#003100
1561	#003400
1562	#003400
1563	#003400
1564	#003400
1565	#003400
1566	#003100
1567	#002E00
1568	#002800
1569	#002300
1570	#001C00
1571	#001500
1572	#000E00
1573	#000700
1574	#000300
1575	#000000
1576	#000000
1577	#000000
1578	#000000
1579	#000000
1580	#000000
1581	#000000
1582	#000000
1583	#000000
1584	#000000
1585	#000000
1586	#000000
1587	#000000
1588	#000000
1589	#000000
1590	#000000
1591	#000000
1592	#000000
1593	#000000
1594	#000000
1595	#000000
1596	#000000
1597	#000000
1598	#000000
1599	#000000
1600	#000000
1601	#000000
1602	#000000
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#000000
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000000
1628	#000000
1629	#000000
1630	#000000
1631	#000000
1632	#000000
1633	#000000
1634	#000000
1635	#000000
1636	#000000
1637	#000000
1638	#000000
1639	#000000
1640	#000000
1641	#000000
1642	#000000
1643	#000000
1644	#000000
1645	#000000
1646	#000000
1647	#000000
1648	#000000
1649	#0000AF
1650	#0000CC
1651	#0000C3
1652	#0000BE
1653	#0000BB
1654	#0000B9
1655	#0000B7
1656	#0000B7
1657	#0000B9
1658	#0000BB
1659	#0000BE
1660	#0000C3
1661	#0000CC
1662	#0000AF
1663	#000000
1664	#000000
1665	#000000
1666	#000000
1667	#000000
1668	#000000
1669	#000000
1670	#000000
1671	#000000
1672	#000000
1673	#000000
1674	#000000
1675	#000000
1676	#000000
1677	#000000
1678	#000000
1679	#000000
1680	#000000
1681	#000000
1682	#000000
1683	#000000
1684	#000000
1685	#000000
1686	#000000
1687	#000000
1688	#000100
1689	#000300
1690	#000600
1691	#000B00
1692	#000C00
1693	#001100
1694	#001500
1695	#001700
1696	#001700
1697	#001A00
1698	#001C00
1699	#001E00
1700	#001F00
1701	#001F00
1702	#001F00
1703	#002100
1704	#002000
1705	#001F00
1706	#001F00
1707	#001D00
1708	#001900
1709	#001600
1710	#001000
1711	#000C00
1712	#000700
1713	#000300
1714	#000100
1715	#000000
1716	#000000
1717	#000000
1718	#000000
1719	#000000
1720	#000000
1721	#000000
1722	#000000
1723	#000000
1724	#000000
1725	#000000
1726	#000000
1727	#000000
1728	#000000
1729	#000000
1730	#000000
1731	#000000
1732	#000000
1733	#000000
1734	#000000
1735	#000000
1736	#000000
1737	#000000
1738	#000000
1739	#000000
1740	#000000
1741	#000000
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000000
1768	#000000
1769	#000000
1770	#000000
1771	#000000
1772	#000000
1773	#000000
1774	#000000
1775	#000000
1776	#000000
1777	#000000
1778	#000000
1779	#000000
1780	#000000
1781	#000000
1782	#000000
1783	#000000
1784	#000000
1785	#000000
1786	#000000
1787	#000000
1788	#000000
1789	#0000B1
1790	#0000D4
1791	#0000C3
1792	#0000BF
1793	#0000BC
1794	#0000B9
1795	#0000B8
1796	#0000B8
1797	#0000B9
1798	#0000BC
1799	#0000BF
1800	#0000C3
1801	#0000D4
1802	#0000B1
1803	#000000
1804	#000000
1805	#000000
1806	#000000
1807	#000000
1808	#000000
1809	#000000
1810	#000000
1811	#000000
1812	#000000
1813	#000000
1814	#000000
1815	#000000
1816	#000000
1817	#000000
1818	#000000
1819	#000000
1820	#000000
1821	#000000
1822	#000000
1823	#000000
1824	#000000
1825	#000000
1826	#000000
1827	#000000
1828	#000000
1829	#000100
1830	#000200
1831	#000400
1832	#000500
1833	#000700
1834	#000800
1835	#000900
1836	#000B00
1837	#000C00
1838	#000C00
1839	#000E00
1840	#000F00
1841	#000E00
1842	#000E00
1843	#000F00
1844	#000F00
1845	#000E00
1846	#000F00
1847	#000C00
1848	#000B00
1849	#000900
1850	#000700
1851	#000500
1852	#000200
1853	#000000
1854	#000000
1855	#000000
1856	#000000
1857	#000000
1858	#000000
1859	#000000
1860	#000000
1861	#000000
1862	#000000
1863	#000000
1864	#000000
1865	#000000
1866	#000000
1867	#000000
1868	#000000
1869	#000000
1870	#000000
1871	#000000
1872	#000000
1873	#000000
1874	#000000
1875	#000000
1876	#000000
1877	#000000
1878	#000000
1879	#000000
1880	#000000
1881	#000000
1882	#000000
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#000000
1894	#000000
1895	#000000
1896	#000000
1897	#000000
1898	#000000
1899	#000000
1900	#000000
1901	#000000
1902	#000000
1903	#000000
1904	#000000
1905	#000000
1906	#000000
1907	#000000
1908	#000000
1909	#000000
1910	#000000
1911	#000000
1912	#000000
1913	#000000
1914	#000000
1915	#000000
1916	#000000
1917	#000000
1918	#000000
1919	#000000
1920	#000000
1921	#000000
1922	#000000
1923	#000000
1924	#000000
1925	#000000
1926	#000000
1927	#000000
1928	#000000
1929	#000037
1930	#0000A2
1931	#0000CE
1932	#0000CE
1933	#0000CC
1934	#0000CA
1935	#0000C7
1936	#0000C7
1937	#0000CA
1938	#0000CC
1939	#0000CE
1940	#0000CE
1941	#0000A2
1942	#000037
1943	#000000
1944	#000000
1945	#000000
1946	#000000
1947	#000000
1948	#000000
1949	#000000
1950	#000000
1951	#000000
1952	#000000
1953	#000000
1954	#000000
1955	#000000
1956	#000000
1957	#000000
1958	#000000
1959	#000000
1960	#000000
1961	#000000
1962	#000000
1963	#000000
1964	#000000
1965	#000000
1966	#000000
1967	#000000
1968	#000000
1969	#000000
1970	#000000
1971	#000000
1972	#000100
1973	#000100
1974	#000100
1975	#000100
1976	#000100
1977	#000200
1978	#000200
1979	#000200
1980	#000200
1981	#000200
1982	#000200
1983	#000200
1984	#000200
1985	#000200
1986	#000200
1987	#000200
1988	#000100
1989	#000100
1990	#000100
1991	#000100
1992	#000000
1993	#000000
1994	#000000
1995	#000000
1996	#000000
1997	#000000
1998	#000000
1999	#000000
2000	#000000
2001	#000000
2002	#000000
2003	#000000
2004	#000000
2005	#000000
2006	#000000
2007	#000000
2008	#000000
2009	#000000
2010	#000000
2011	#000000
2012	#000000
2013	#000000
2014	#000000
2015	#000000
2016	#000000
2017	#000000
2018	#000000
2019	#000000
2020	#000000
2021	#000000
2022	#000000
2023	#000000
2024	#000000
2025	#000000
2026	#000000
2027	#000000
2028	#000000
2029	#000000
2030	#000000
2031	#000000
2032	#000000
2033	#000000
2034	#000000
2035	#000000
2036	#000000
2037	#000000
2038	#000000
2039	#000000
2040	#000000
2041	#000000
2042	#000000
2043	#000000
2044	#000000
2045	#000000
2046	#000000
2047	#000000
2048	#000000
2049	#000000
2050	#000000
2051	#000000
2052	#000000
2053	#000000
2054	#000000
2055	#000000
2056	#000000
2057	#000000
2058	#000000
2059	#000000
2060	#000000
2061	#000000
2062	#000000
2063	#000000
2064	#000000
2065	#000000
2066	#000000
2067	#000000
2068	#000000
2069	#000000
2070	#000000
2071	#000047
2072	#00004B
2073	#00004A
